1,14.377923011779785
2,14.363128662109375
3,14.07617473602295
4,13.5626220703125
5,13.030527114868164
6,13.768288612365723
7,14.321105003356934
8,13.59278392791748
9,13.746946334838867
10,13.731375694274902
11,14.179106712341309
12,13.35886287689209
13,12.458489418029785
14,13.591287612915039
15,13.554007530212402
16,12.592780113220215
17,13.819740295410156
18,12.503316879272461
19,13.321101188659668
20,13.311826705932617
21,13.443394660949707
22,12.495124816894531
23,12.422730445861816
24,12.394413948059082
25,12.635028839111328
26,12.54699420928955
27,12.398791313171387
28,12.6161527633667
29,11.86894416809082
30,12.763094902038574
31,12.260379791259766
32,12.552013397216797
33,12.176612854003906
34,12.043158531188965
35,11.822075843811035
36,12.43602180480957
37,12.107247352600098
38,11.943437576293945
39,12.130478858947754
40,11.269572257995605
41,11.520316123962402
42,11.302051544189453
43,11.108302116394043
44,11.61929988861084
45,11.47587776184082
46,10.692573547363281
47,11.3844575881958
48,11.65328598022461
49,11.096195220947266
50,11.134014129638672
51,10.301285743713379
52,11.019939422607422
53,10.610474586486816
54,11.220743179321289
55,11.128469467163086
56,10.295238494873047
57,10.702000617980957
58,9.700399398803711
59,10.428855895996094
60,10.529808044433594
61,10.789011001586914
62,10.998199462890625
63,10.536857604980469
64,10.379231452941895
65,10.49663257598877
66,10.258383750915527
67,9.717989921569824
68,10.20918083190918
69,10.146936416625977
70,9.774520874023438
71,9.64806079864502
72,11.109983444213867
73,9.883708000183105
74,10.20552921295166
75,10.132983207702637
76,9.615615844726562
77,10.32166862487793
78,10.068602561950684
79,9.627822875976562
80,9.429817199707031
81,9.670475959777832
82,9.610485076904297
83,9.569182395935059
84,9.548491477966309
85,9.879398345947266
86,9.354138374328613
87,9.618830680847168
88,9.340263366699219
89,9.888934135437012
90,9.00910472869873
91,9.624349594116211
92,9.647743225097656
93,9.26754379272461
94,9.215044021606445
95,9.661945343017578
96,9.182929039001465
97,9.359711647033691
98,9.644354820251465
99,9.112001419067383
100,9.721933364868164
101,9.096654891967773
102,9.362866401672363
103,9.785492897033691
104,9.119950294494629
105,9.226597785949707
106,9.08519458770752
107,8.946277618408203
108,9.269248962402344
109,9.079399108886719
110,9.153509140014648
111,9.85706901550293
112,8.84371566772461
113,8.925159454345703
114,9.487349510192871
115,8.863138198852539
116,8.671768188476562
117,9.741710662841797
118,9.248090744018555
119,9.239173889160156
120,9.461163520812988
121,9.696836471557617
122,8.632490158081055
123,9.924386978149414
124,9.60611343383789
125,8.906332969665527
126,8.553581237792969
127,9.448248863220215
128,9.326336860656738
129,8.450145721435547
130,9.612992286682129
131,9.486475944519043
132,9.133234977722168
133,9.231112480163574
134,9.645970344543457
135,8.597851753234863
136,9.292452812194824
137,8.850384712219238
138,8.89631462097168
139,8.880285263061523
140,8.784258842468262
141,9.343992233276367
142,9.020699501037598
