1,369.63543701171875
2,412.58056640625
3,300.9348449707031
4,244.5454559326172
5,263.92279052734375
6,201.12879943847656
7,355.5463562011719
8,252.798828125
9,300.1260681152344
10,264.08636474609375
11,286.18896484375
12,232.45587158203125
13,276.76629638671875
14,168.15643310546875
15,212.18963623046875
16,181.22525024414062
17,230.62283325195312
18,157.22869873046875
19,195.04098510742188
20,150.87612915039062
21,146.95822143554688
22,165.8435821533203
23,169.4575653076172
24,130.6223907470703
25,164.32838439941406
26,183.82876586914062
27,167.8520965576172
28,189.22340393066406
29,155.4705047607422
30,146.5316619873047
31,157.95370483398438
32,135.96998596191406
33,149.8850860595703
34,146.0487823486328
35,154.74740600585938
36,126.0335693359375
37,130.16513061523438
38,103.86802673339844
39,106.81169891357422
40,138.79873657226562
41,96.99459075927734
42,130.8782196044922
43,150.33056640625
44,98.19361877441406
45,103.03643798828125
46,93.70362854003906
47,85.68850708007812
48,75.97008514404297
49,67.27205657958984
50,76.72911071777344
51,72.07656860351562
52,55.01825714111328
53,76.97332000732422
54,70.77820587158203
55,67.6860580444336
56,54.31614303588867
57,50.58464813232422
58,44.96969223022461
59,48.609745025634766
60,42.512229919433594
61,43.174312591552734
62,39.824363708496094
63,42.60345458984375
64,30.194669723510742
65,42.70818328857422
66,34.61044692993164
67,32.60884475708008
68,32.10282897949219
69,33.455528259277344
70,29.459089279174805
71,28.12079620361328
72,26.00452423095703
73,26.47618293762207
74,20.250469207763672
75,24.15567398071289
76,19.60877227783203
77,23.26992416381836
78,23.199739456176758
79,21.4038143157959
80,17.2279052734375
81,19.124286651611328
82,17.98312759399414
83,21.921709060668945
84,15.908740043640137
85,17.74936294555664
86,14.252196311950684
87,14.228290557861328
88,16.76980209350586
89,14.133299827575684
90,15.117222785949707
91,11.632909774780273
92,10.506365776062012
93,14.88865852355957
94,12.148269653320312
95,11.65977954864502
96,12.775811195373535
97,11.494125366210938
98,10.039704322814941
99,11.761716842651367
100,10.581762313842773
101,8.949058532714844
102,8.73045539855957
103,12.549079895019531
104,10.205580711364746
105,9.013677597045898
106,10.259086608886719
107,9.20457649230957
108,8.666671752929688
109,7.201632022857666
110,9.05781364440918
111,9.202569007873535
112,8.91893196105957
113,10.026217460632324
114,6.590146064758301
115,6.422332763671875
116,10.457862854003906
117,7.985039710998535
118,7.1711835861206055
119,7.092162609100342
120,7.972805500030518
121,8.803959846496582
122,6.975567817687988
123,6.835043907165527
124,9.093307495117188
125,7.846458911895752
126,5.550273895263672
127,6.859485626220703
128,7.6375885009765625
129,6.5294694900512695
130,5.55328893661499
131,5.537234306335449
132,7.371766090393066
133,5.855528831481934
134,5.363452911376953
135,6.532243728637695
136,5.559694290161133
137,6.355529308319092
138,6.092183589935303
139,4.595590591430664
140,5.66390323638916
141,6.214331150054932
142,5.823151111602783
143,5.221743106842041
144,5.017488479614258
145,5.474799156188965
146,6.239405632019043
147,4.7799973487854
148,5.696563243865967
149,5.089226245880127
150,4.512534141540527
151,4.730072975158691
152,4.878448963165283
153,5.087510108947754
154,4.748368740081787
155,3.94635009765625
156,4.571838855743408
157,3.8624844551086426
158,3.7072346210479736
159,2.692613124847412
160,3.88232421875
161,4.34072208404541
162,3.721687078475952
163,3.740039825439453
164,3.9654245376586914
165,3.3517837524414062
166,4.02754545211792
167,3.729402542114258
168,3.6916120052337646
169,3.3731179237365723
170,3.100890636444092
171,3.2400169372558594
172,2.876286268234253
173,3.1580567359924316
174,3.0730948448181152
175,3.1755213737487793
176,3.0498571395874023
177,2.884005308151245
178,2.570664882659912
179,2.6868062019348145
180,2.8388824462890625
181,3.1587367057800293
182,2.796510696411133
183,2.4703686237335205
184,2.589459180831909
185,2.415703058242798
186,2.4358925819396973
187,2.426529884338379
188,1.9562103748321533
189,2.010347843170166
190,2.5273327827453613
191,2.0305113792419434
192,2.4314253330230713
193,2.5466601848602295
194,2.5130560398101807
195,2.446868658065796
196,2.075870990753174
197,2.475450038909912
198,2.551175117492676
199,2.015162706375122
200,2.261878490447998
201,2.5230541229248047
202,2.6606218814849854
203,2.1306326389312744
204,2.142472505569458
205,2.3501672744750977
206,2.438523292541504
207,1.95852792263031
208,2.739696502685547
209,2.102670669555664
210,1.8082892894744873
211,2.289127826690674
212,2.469093084335327
213,1.7921243906021118
214,2.1326727867126465
215,2.6055712699890137
216,1.7714353799819946
217,2.00297212600708
218,2.1108434200286865
219,1.7828055620193481
220,1.7263681888580322
221,2.1998398303985596
222,2.272515296936035
223,1.2969588041305542
224,1.8893458843231201
225,1.7096953392028809
226,1.8946696519851685
227,1.7552543878555298
228,1.598149061203003
229,1.9457786083221436
230,1.7518346309661865
