1,2.9298343658447266
2,2.1913795471191406
3,1.3021239042282104
4,0.8457301259040833
5,0.8004847764968872
6,0.914451539516449
7,1.099014163017273
8,1.37664794921875
9,1.179044246673584
10,1.2345155477523804
11,1.0104204416275024
12,1.0070772171020508
13,0.8738092184066772
14,0.7790195941925049
15,0.8378731608390808
16,0.885918378829956
17,0.8638976216316223
18,1.0658841133117676
19,0.9883427619934082
20,1.032062292098999
21,0.7516993880271912
22,0.8022556900978088
23,0.9143809080123901
24,0.8852368593215942
25,0.8604175448417664
26,0.7305546402931213
27,0.7824434041976929
28,0.7968252301216125
29,0.9459367990493774
30,0.9214428067207336
31,0.74985271692276
32,0.8686565160751343
33,1.0255284309387207
34,0.9519577026367188
35,0.8379416465759277
36,0.8479993939399719
37,0.7152494192123413
38,0.8483190536499023
39,0.5961663722991943
40,0.7488504648208618
41,0.6497523188591003
42,0.8583986163139343
43,0.8066616654396057
44,0.8016734719276428
45,0.7458223104476929
46,0.8896570205688477
47,0.6510063409805298
48,0.5949850678443909
49,0.614634096622467
50,0.9034817814826965
51,0.8751567602157593
52,0.8977894186973572
53,0.6388393044471741
54,0.7696831822395325
55,0.8060365319252014
56,0.9589006304740906
57,0.7559925317764282
58,0.8002356886863708
59,0.7397549152374268
60,0.6790537238121033
61,0.7937774062156677
62,0.7474492192268372
63,0.8137494325637817
64,0.8112921118736267
65,0.8368034958839417
66,0.6162779331207275
67,0.826178252696991
68,1.0141924619674683
69,0.9265366196632385
70,0.7356693148612976
71,0.8231764435768127
72,0.7191909551620483
73,0.7101206183433533
74,0.8763699531555176
75,0.7566385269165039
76,0.8178011775016785
77,0.7914628982543945
78,0.7430319786071777
79,0.9183936715126038
80,0.7692477703094482
81,0.7604496479034424
82,0.6440094113349915
83,0.8501288890838623
84,0.7665907144546509
85,0.8126660585403442
86,0.7163381576538086
87,0.6478649973869324
88,0.6965416073799133
89,0.9373982548713684
90,0.6474061012268066
91,0.9266902208328247
92,0.9350945949554443
93,0.7725985050201416
94,0.6474723219871521
95,0.6642594337463379
96,0.7392298579216003
97,0.943340003490448
98,0.8082279562950134
99,0.8221772909164429
100,0.6865890026092529
101,0.6408852338790894
102,0.604969322681427
103,0.6775215268135071
104,0.708499014377594
105,0.7531788945198059
106,0.5808243155479431
107,0.7732875347137451
108,0.815719485282898
109,0.6612473726272583
110,0.9006766676902771
111,0.8571842312812805
112,0.7442013621330261
113,0.7419307827949524
114,0.6379319429397583
115,0.6290178894996643
116,0.7151955962181091
117,0.7108609080314636
118,0.7036603689193726
119,0.6089370250701904
120,0.6983419060707092
121,0.749790370464325
122,0.6933413147926331
123,0.6088770627975464
124,0.6852239370346069
125,0.8573052883148193
126,0.6263501644134521
127,0.7303146123886108
128,0.619489312171936
129,0.6575472950935364
130,0.647587776184082
131,0.6540407538414001
132,0.6716013550758362
133,0.4601556956768036
134,0.7514358758926392
135,0.6272334456443787
136,0.5977417230606079
137,0.7534824013710022
138,0.6518643498420715
139,0.6202571988105774
140,0.7126795053482056
141,0.5881040096282959
142,0.5485819578170776
143,0.6059007048606873
144,0.5965747833251953
145,0.4784158170223236
146,0.6246643662452698
147,0.6383970975875854
148,0.5106778144836426
149,0.5777281522750854
150,0.5345187187194824
151,0.6300534009933472
152,0.4946230947971344
153,0.5787996649742126
154,0.6761824488639832
155,0.5563481450080872
156,0.6189354062080383
157,0.5799075961112976
158,0.4661708176136017
159,0.6974670886993408
160,0.34647464752197266
161,0.5236146450042725
162,0.4492768347263336
163,0.5775477290153503
164,0.7477124929428101
165,0.772772490978241
166,0.5022388100624084
167,0.6162147521972656
168,0.5189376473426819
169,0.5502768754959106
170,0.6915712952613831
171,0.4725365936756134
172,0.694066047668457
173,0.62619948387146
174,0.5168524980545044
175,0.7914837002754211
176,0.6444003582000732
177,0.49685046076774597
178,0.5737595558166504
179,0.6858628392219543
180,0.48892661929130554
181,0.5715386271476746
182,0.5942862629890442
