1,16.268293380737305
2,14.17275619506836
3,16.37085723876953
4,14.594709396362305
5,15.4125337600708
6,13.513969421386719
7,13.679093360900879
8,13.328237533569336
9,14.56794548034668
10,14.036120414733887
11,14.547454833984375
12,13.78537368774414
13,12.743778228759766
14,12.989970207214355
15,13.056659698486328
16,13.855578422546387
17,14.386821746826172
18,13.087814331054688
19,13.682050704956055
20,12.995997428894043
21,13.493562698364258
22,12.480883598327637
23,13.301668167114258
24,12.990913391113281
25,12.961498260498047
26,12.701022148132324
27,14.028696060180664
28,12.486766815185547
29,12.099696159362793
30,12.438990592956543
31,12.59670352935791
32,11.9216947555542
33,11.980179786682129
34,12.931410789489746
35,11.669599533081055
36,12.001880645751953
37,11.775405883789062
38,11.971508026123047
39,12.427369117736816
40,11.640087127685547
41,11.800594329833984
42,12.53719425201416
43,12.299150466918945
44,11.333891868591309
45,12.244977951049805
46,11.248083114624023
47,11.070282936096191
48,11.426466941833496
49,11.442070960998535
50,12.41038703918457
51,12.067296981811523
52,11.782848358154297
53,11.885224342346191
54,11.703906059265137
55,11.002565383911133
56,11.816261291503906
57,11.497164726257324
58,11.970125198364258
59,11.177205085754395
60,10.521897315979004
61,10.688715934753418
62,10.565943717956543
63,10.56260871887207
64,10.288202285766602
65,10.906386375427246
66,10.510348320007324
67,10.240294456481934
68,10.97934341430664
69,10.049805641174316
70,10.882234573364258
71,10.241291046142578
72,10.081989288330078
73,10.151778221130371
74,10.626307487487793
75,10.36704158782959
76,11.257335662841797
77,10.471705436706543
78,9.753094673156738
79,10.159177780151367
80,10.743215560913086
81,10.544095993041992
82,9.929183006286621
83,10.137246131896973
84,10.286746978759766
85,9.930742263793945
86,9.391616821289062
87,9.72370433807373
88,10.743659973144531
89,10.520374298095703
90,9.109309196472168
91,9.381136894226074
92,10.285707473754883
93,9.632858276367188
94,9.714104652404785
95,9.367097854614258
96,8.712518692016602
97,9.440329551696777
98,9.428674697875977
99,8.608102798461914
100,10.017252922058105
101,9.361072540283203
102,9.113950729370117
103,9.070018768310547
104,9.078804969787598
105,9.466443061828613
106,9.06222152709961
107,8.978535652160645
108,9.126792907714844
109,9.3152437210083
110,8.995711326599121
111,8.841310501098633
112,9.686866760253906
113,8.999789237976074
114,8.689351081848145
115,8.229475975036621
116,8.034797668457031
117,9.038782119750977
118,8.468043327331543
119,8.539257049560547
120,8.764082908630371
121,8.476775169372559
122,8.504684448242188
123,8.45383071899414
124,8.320022583007812
125,7.809324264526367
126,7.883605003356934
127,8.299686431884766
128,7.627188205718994
129,8.176053047180176
130,8.6647367477417
131,8.211356163024902
132,8.248624801635742
133,8.317526817321777
134,7.451900005340576
135,7.739925861358643
136,7.631628513336182
137,7.775068759918213
138,8.027606010437012
139,8.17419147491455
140,7.747770309448242
141,7.787814140319824
142,7.584023952484131
143,7.475931167602539
144,7.932277202606201
145,7.271311283111572
146,7.264545440673828
147,7.750794410705566
148,7.560195446014404
149,7.6752824783325195
150,7.100051403045654
151,7.623503684997559
152,7.4048590660095215
153,7.020529747009277
154,7.510480880737305
155,8.179155349731445
156,7.3523945808410645
157,7.876534938812256
158,7.75116491317749
159,7.615505695343018
160,7.556578159332275
161,7.260882377624512
162,7.518469333648682
163,7.439924716949463
164,7.071798801422119
165,7.366372585296631
166,6.985507488250732
167,6.899925708770752
168,7.276576995849609
169,7.134133815765381
170,7.157620429992676
171,7.541656494140625
172,7.124234199523926
173,6.860077381134033
174,6.249499797821045
175,6.569949150085449
176,6.368173122406006
177,6.661025047302246
178,7.02476692199707
179,6.739345073699951
180,6.542704105377197
181,6.2304558753967285
182,7.002351760864258
183,6.497199535369873
184,6.834465980529785
185,6.24597692489624
186,7.198146343231201
187,6.317185878753662
188,6.692627906799316
189,6.537339210510254
190,6.672307968139648
191,6.377514839172363
192,6.297789096832275
193,6.513240814208984
194,6.556651592254639
195,6.483802318572998
196,6.731289863586426
197,6.329396724700928
198,6.193320274353027
199,6.696983337402344
200,5.933305740356445
201,6.1454758644104
202,6.1605610847473145
203,6.116495132446289
204,6.163715839385986
205,6.35528039932251
206,6.133943557739258
207,6.21702241897583
208,5.962701320648193
209,6.162251949310303
210,6.179377555847168
211,6.010863780975342
212,5.932902812957764
