1,296.2620544433594
2,308.3377380371094
3,336.0175476074219
4,465.3216552734375
5,264.0525817871094
6,296.4270324707031
7,296.7987976074219
8,318.2669982910156
9,416.7450866699219
10,428.9033508300781
11,329.0860900878906
12,357.923095703125
13,323.5814514160156
14,329.65924072265625
15,333.9431457519531
16,287.2403869628906
17,268.19580078125
18,242.81825256347656
19,286.2460632324219
20,270.9417724609375
21,239.26800537109375
22,328.1409912109375
23,222.43577575683594
24,256.76202392578125
25,202.0037841796875
26,275.9871520996094
27,247.02188110351562
28,306.9649658203125
29,253.3479766845703
30,235.89178466796875
31,236.74913024902344
32,274.77215576171875
33,225.02781677246094
34,286.9464111328125
35,252.92660522460938
36,250.73060607910156
37,282.2231750488281
38,200.31822204589844
39,239.28546142578125
40,262.3968505859375
41,209.7301788330078
42,260.2749328613281
43,230.22119140625
44,292.76910400390625
45,209.03955078125
46,267.9479064941406
47,231.6345672607422
48,207.72679138183594
49,174.5120391845703
50,151.33094787597656
51,183.49786376953125
52,176.48190307617188
53,197.13697814941406
54,198.23329162597656
55,282.488525390625
56,211.91372680664062
57,147.8263397216797
58,171.94952392578125
59,200.04501342773438
60,190.13938903808594
61,165.57217407226562
62,176.6336212158203
63,184.16143798828125
64,201.40249633789062
65,213.44911193847656
66,213.2432403564453
67,187.8866729736328
68,125.16378021240234
69,155.37646484375
70,112.81822967529297
71,161.4781951904297
72,146.882568359375
73,140.83450317382812
74,194.03407287597656
75,176.87039184570312
76,105.87320709228516
77,162.58367919921875
78,124.52987670898438
79,133.63868713378906
80,124.10624694824219
81,130.70053100585938
82,137.95909118652344
83,115.38551330566406
84,118.76824951171875
85,129.20643615722656
86,93.5947036743164
87,100.70736694335938
88,126.0350570678711
89,179.78839111328125
90,128.89585876464844
91,128.4114990234375
92,92.19536590576172
93,103.76943969726562
94,97.30050659179688
95,110.5487289428711
96,120.10113525390625
97,101.14156341552734
98,108.88762664794922
99,108.54853820800781
100,88.22484588623047
101,79.10018920898438
102,88.91685485839844
103,73.59693908691406
104,92.41725158691406
105,98.96338653564453
106,85.42821502685547
107,96.45034790039062
108,95.27565002441406
109,98.46784973144531
110,72.42762756347656
111,70.81647491455078
112,74.20184326171875
113,68.10765075683594
114,71.15216827392578
115,76.96688842773438
116,61.99254608154297
117,55.85438537597656
118,62.02242660522461
119,56.067283630371094
120,53.665042877197266
121,65.0814437866211
122,51.58018493652344
123,55.9514045715332
124,54.967384338378906
125,42.928497314453125
126,50.690547943115234
127,45.11923599243164
128,46.9182243347168
129,42.51512908935547
130,38.08930587768555
131,47.631004333496094
132,33.63154602050781
133,42.80995178222656
134,32.183841705322266
135,34.853824615478516
136,32.680843353271484
137,31.423873901367188
138,29.710498809814453
139,34.6309700012207
140,27.281539916992188
141,28.126262664794922
142,23.12961196899414
143,22.458038330078125
144,19.338748931884766
145,24.864904403686523
146,24.16389274597168
147,19.77203369140625
148,18.77305793762207
149,20.729707717895508
150,20.055137634277344
151,20.77094268798828
152,17.592086791992188
153,19.60833168029785
154,21.266752243041992
155,17.75434684753418
156,19.417436599731445
157,14.171977043151855
158,15.131521224975586
159,18.0533447265625
160,16.28480339050293
161,15.990066528320312
162,21.763545989990234
163,17.443220138549805
164,14.821364402770996
165,16.343605041503906
166,14.571630477905273
167,15.97663688659668
168,11.20985221862793
169,19.245981216430664
170,12.77557373046875
171,13.440825462341309
172,17.23293113708496
173,14.199505805969238
174,12.104552268981934
175,14.723662376403809
176,13.891337394714355
177,17.591156005859375
178,13.834186553955078
179,12.575894355773926
180,15.717884063720703
181,14.14864444732666
182,11.054540634155273
183,13.264705657958984
184,12.575301170349121
185,13.799407005310059
186,10.543173789978027
187,12.436260223388672
188,11.749443054199219
189,15.481843948364258
190,14.204238891601562
191,12.619857788085938
192,14.519267082214355
193,11.709623336791992
194,14.596650123596191
195,15.311675071716309
196,11.901917457580566
197,11.891546249389648
198,11.889959335327148
199,10.82880973815918
200,12.544726371765137
201,12.751648902893066
202,10.957354545593262
203,11.699700355529785
204,10.743921279907227
205,9.161369323730469
206,11.174213409423828
207,12.894599914550781
208,12.703556060791016
209,10.408404350280762
210,10.983513832092285
211,12.383472442626953
212,8.775918960571289
213,10.864100456237793
214,11.464127540588379
215,9.014522552490234
216,11.508336067199707
217,9.953052520751953
218,10.556571006774902
219,10.802936553955078
220,9.230622291564941
221,11.32242202758789
222,9.531761169433594
223,9.521930694580078
224,10.983434677124023
225,8.634798049926758
226,10.508124351501465
227,8.73645305633545
228,10.103982925415039
229,10.33800220489502
230,9.845029830932617
231,8.826919555664062
232,9.169017791748047
233,7.412350177764893
234,9.327249526977539
235,9.886011123657227
236,7.905882835388184
237,7.953433513641357
238,9.145956039428711
239,9.361055374145508
240,8.146008491516113
241,9.744128227233887
242,8.441812515258789
243,8.995668411254883
244,9.679831504821777
245,8.961335182189941
246,7.33154821395874
247,9.140360832214355
248,8.055750846862793
249,9.421507835388184
250,9.107076644897461
251,10.865304946899414
252,6.88132381439209
253,8.961793899536133
254,12.582143783569336
255,9.49876594543457
256,6.5039238929748535
257,9.650914192199707
258,10.772171974182129
259,7.706623077392578
260,8.299838066101074
261,7.262007236480713
262,9.040539741516113
263,8.416784286499023
264,8.253684043884277
265,7.591285228729248
266,8.833927154541016
267,8.150980949401855
268,9.451951026916504
269,8.277246475219727
270,7.765576362609863
271,6.979181289672852
272,9.043037414550781
273,7.125826835632324
274,8.478570938110352
275,7.317562103271484
276,8.57050895690918
277,9.40392780303955
278,7.068607330322266
279,8.614706039428711
280,6.818911075592041
281,8.663543701171875
282,7.961724758148193
283,6.821182727813721
284,7.1113691329956055
