1,0.31390865647801985
2,0.3157439305234835
3,0.3155296214619785
4,0.3164583092706875
5,0.3077007846168926
6,0.3102255784581374
7,0.30946341031612407
8,0.3145363857382503
9,0.3092926416687927
10,0.30742515746403665
11,0.3108977488886261
12,0.3107511100710854
13,0.30599673513076325
14,0.32457910756962466
15,0.30467923471048447
16,0.30026009232348316
17,0.306167139793976
18,0.2973523318024005
19,0.3019499552808357
20,0.29018381789987535
21,0.2929217237241292
22,0.2967761151111673
23,0.2953627114776742
24,0.28239847511022986
25,0.28962392671145015
26,0.2850053989166725
27,0.2866958442706134
28,0.29208065211080797
29,0.2892105135989137
30,0.29767149187847985
31,0.30424854252198935
32,0.31912017672711857
33,0.33363534860079175
34,0.3401239161090341
35,0.3575246485969359
36,0.36713435417444024
37,0.3778416730725693
38,0.3910072173320787
39,0.4030749149406886
40,0.4111483428268966
41,0.4123550333703196
42,0.4204410448589794
43,0.42212906004512346
44,0.4288231739683386
45,0.4399038419446909
46,0.45919322679841895
47,0.4672289169733143
48,0.49869111224944856
49,0.5182662132733907
50,0.5438553412112466
51,0.5625973193434647
52,0.577383648599688
53,0.5777578218872306
54,0.5861316867755273
55,0.5899296375926375
56,0.5754129098589565
57,0.5729154211088571
58,0.5730464412632961
59,0.5638915968058961
60,0.5546721335418286
61,0.545830137180357
62,0.5316731506757466
63,0.5321661398650367
64,0.5301919105199736
65,0.5226204316734022
66,0.5328811679566342
67,0.5345376888044574
68,0.5311365286872498
69,0.5444679420481399
70,0.5414832397589935
71,0.5462490041186859
72,0.5488757455603988
73,0.5554154146451734
74,0.5605357896725507
75,0.5630220798428053
76,0.5570986285662337
77,0.5734208980308644
78,0.5666223048161403
79,0.5668997357743166
80,0.5706341502697959
81,0.5568602546940337
82,0.5612013714205325
83,0.560581618239152
84,0.5545807319291586
85,0.5588237582345027
86,0.551307453915603
87,0.5537641926877669
88,0.5464841535893633
89,0.5464909976451598
90,0.5561973814776117
91,0.5489121776578908
92,0.5585262284450921
93,0.5541907490490601
94,0.5616677803609581
95,0.5629663123999937
96,0.5620980150931874
97,0.5604177984299512
98,0.5630915498271892
99,0.5610555806106718
100,0.5682525009925943
101,0.5617100944435784
102,0.5601995102951405
103,0.564516374152873
104,0.5565235751043361
105,0.5537529177621132
106,0.5559125187253573
107,0.546844209076682
108,0.554913031706176
109,0.5522647385691971
110,0.5496796216720026
111,0.5510919384538572
112,0.5542713269615831
113,0.5400013143028937
114,0.5425232081568999
115,0.5425822851736969
116,0.5429081231169857
117,0.5398567264393984
118,0.5474175350582818
119,0.5430977482867214
120,0.5373332164072488
121,0.5316876123701089
122,0.534174582615647
123,0.5385949691966716
124,0.5480980684021208
125,0.5262157951438299
126,0.5385008387581218
127,0.5131936693881108
128,0.5169841020655848
129,0.5284384209406592
130,0.5396775316865108
131,0.5389086462306598
132,0.5357939825494695
133,0.5151342599819135
134,0.5056057445127353
135,0.5164338905220339
136,0.5411651074303119
137,0.550990666827931
138,0.5230056062675051
139,0.5070151892235815
140,0.5039891315283647
141,0.5090437121873078
142,0.5289964562353265
143,0.5304887590862277
144,0.5174452413161188
145,0.49435379496453025
146,0.47917719670487435
147,0.4904750066226286
148,0.5117660384131797
149,0.5095740356543238
150,0.500334746838902
151,0.49235628655058705
152,0.48388827388140143
153,0.47511694497514145
154,0.47456833775814616
155,0.4866037162420132
156,0.4993769518894058
157,0.5057634240545414
158,0.49185378250640704
159,0.47848766011636756
160,0.48969669416179173
161,0.4955021191406357
162,0.5038723897277252
163,0.5161366092025742
164,0.5096278388061503
165,0.4939617994399506
166,0.48655673862150445
167,0.49532148371109586
168,0.49810018815069773
169,0.5071249488809855
170,0.5059715647359695
171,0.497074089710446
172,0.4930824589963589
173,0.49649533215428915
174,0.4907554957091341
175,0.4896541672726278
176,0.49020957124129294
177,0.4907701156213035
178,0.5009840877332138
179,0.4949780330696624
180,0.49361565186590867
181,0.49398882799797544
182,0.496487303694424
183,0.4883831070519256
184,0.49931134542746425
185,0.4959862509973418
186,0.5019535702952032
187,0.49914288071155377
188,0.5134600648663783
189,0.5082867974987954
190,0.5000035464637868
191,0.4963165143500007
192,0.48236258138530236
193,0.4927288590148625
194,0.5003136306835696
195,0.5038903108190269
196,0.5034803616388321
197,0.48823765369339517
198,0.4886482385519122
199,0.48102199677235186
200,0.49010861064046074
201,0.4950023420114696
202,0.49521918816786903
203,0.5077093166278661
204,0.49469913989486397
205,0.4867414074273065
206,0.4827684709540563
207,0.4904588132388233
208,0.496466984357976
209,0.5160972571073368
210,0.5116098302572308
211,0.5032377614249571
212,0.49114742588932525
213,0.4836844012659888
214,0.4834254864147489
215,0.48614559808135105
216,0.5045769242599697
217,0.5017631854181328
218,0.4931111524544979
219,0.4850013897325327
220,0.4897633147325912
221,0.4853754018535812
222,0.49177015866771534
223,0.5035661836252446
224,0.5079152516800925
225,0.4783491662552989
226,0.4708335347583081
227,0.4746644572880087
228,0.4871493686388465
229,0.5128126028410664
230,0.506906258293045
231,0.5073061546068897
232,0.48764804218379926
233,0.4713995597296331
234,0.4728877233759381
235,0.4858217628986755
236,0.4997397579996567
237,0.5051179850958982
238,0.501817707245226
239,0.48763207578280254
240,0.4760258889731274
241,0.47302924957326187
242,0.4864090082401015
243,0.5026698357830439
244,0.4945092767350588
245,0.4876844344570126
246,0.477527860108331
247,0.4764062750476344
248,0.4726857105247987
249,0.4916636691837211
250,0.5041704594125298
