1,90.11145782470703
2,92.86006164550781
3,94.39289093017578
4,81.7372055053711
5,86.40184020996094
6,91.3311767578125
7,98.22795104980469
8,105.68257141113281
9,92.19767761230469
10,98.59709930419922
11,103.39100646972656
12,97.55378723144531
13,95.16412353515625
14,90.68000030517578
15,85.7397689819336
16,94.2987060546875
17,97.9407958984375
18,78.0626449584961
19,114.56481170654297
20,97.38037109375
21,87.27803802490234
22,110.74067687988281
23,113.69515991210938
24,93.38815307617188
25,99.3843994140625
26,95.31200408935547
27,97.73297882080078
28,93.06504821777344
29,96.7488021850586
30,73.1662826538086
31,85.22869873046875
32,111.28180694580078
33,90.75721740722656
34,95.53973388671875
35,111.00708770751953
36,87.52204132080078
37,103.74125671386719
38,107.13040161132812
39,102.87498474121094
40,90.65428924560547
41,92.481689453125
42,97.90750122070312
43,84.5379409790039
44,98.75442504882812
45,100.73819732666016
46,94.16293334960938
47,95.13179779052734
48,94.22530364990234
49,97.7056655883789
50,109.2684555053711
51,80.11592864990234
52,114.33063507080078
53,79.82150268554688
54,84.91384887695312
55,104.37948608398438
56,89.92052459716797
57,81.01392364501953
58,89.91254425048828
59,108.65959930419922
60,105.39745330810547
61,94.45344543457031
62,98.06755828857422
63,109.68560791015625
64,88.11357879638672
65,77.67313385009766
66,104.84705352783203
67,109.48863220214844
68,97.82135772705078
69,97.88092803955078
70,93.51377868652344
71,89.27623748779297
72,94.56385040283203
73,90.0667495727539
74,95.86607360839844
75,92.7529296875
76,105.03128814697266
77,79.30213165283203
78,113.9520034790039
79,74.2146987915039
80,87.58613586425781
81,112.2410659790039
82,84.16522979736328
83,97.81612396240234
84,83.334716796875
85,97.32948303222656
86,82.94852447509766
87,95.33439636230469
88,84.97444915771484
89,107.81109619140625
90,86.34194946289062
91,89.4213638305664
92,92.95353698730469
93,106.34793853759766
94,105.34899139404297
95,107.5092544555664
96,96.26921844482422
97,90.799072265625
98,85.21353149414062
99,105.79322052001953
100,76.91181182861328
101,89.43753051757812
102,91.42443084716797
103,78.85028839111328
104,100.06570434570312
105,85.69969940185547
106,101.93577575683594
107,93.2442626953125
108,98.8357162475586
109,81.13453674316406
110,83.41294860839844
111,74.34378814697266
112,99.82318115234375
113,88.08297729492188
114,84.49481964111328
115,83.0127944946289
116,77.97847747802734
117,79.716552734375
118,92.16316223144531
119,85.71449279785156
120,95.78237915039062
121,86.8218002319336
122,86.46256256103516
123,77.50841522216797
124,81.5372543334961
125,107.11532592773438
126,98.95623016357422
127,76.28135681152344
128,71.86001586914062
129,80.85858917236328
130,79.0674819946289
