1,288.37786865234375
2,314.7534484863281
3,306.4797668457031
4,380.09210205078125
5,322.2625732421875
6,366.56170654296875
7,375.07208251953125
8,388.5627746582031
9,384.3513488769531
10,465.4662780761719
11,310.37689208984375
12,306.2676086425781
13,422.38134765625
14,388.7960205078125
15,381.04656982421875
16,372.5585632324219
17,309.01934814453125
18,323.10943603515625
19,380.4653015136719
20,364.6446838378906
21,223.40982055664062
22,350.2022705078125
23,453.6197204589844
24,385.5872497558594
25,404.1908874511719
26,381.33905029296875
27,268.1502990722656
28,270.3180847167969
29,378.3124084472656
30,346.4524230957031
31,270.358154296875
32,315.6374816894531
33,324.0859375
34,307.5169982910156
35,330.1133728027344
36,349.5407409667969
37,260.15576171875
38,391.2159423828125
39,245.03643798828125
40,393.3692932128906
41,295.7389221191406
42,379.0984191894531
43,340.574462890625
44,261.4085693359375
45,344.284912109375
46,331.6962585449219
47,255.53012084960938
48,293.90911865234375
49,320.74310302734375
50,274.08538818359375
51,174.81556701660156
52,295.24761962890625
53,319.1819763183594
54,225.96946716308594
55,335.3732604980469
56,373.52850341796875
57,291.0196228027344
58,290.6390686035156
59,291.9569091796875
60,350.2218017578125
61,330.85394287109375
62,321.22808837890625
63,239.010009765625
64,283.2721252441406
65,307.408935546875
66,226.31114196777344
67,219.97914123535156
68,236.26437377929688
69,376.8343811035156
70,286.96966552734375
71,262.333251953125
72,287.3792724609375
73,351.2798767089844
74,273.6397399902344
75,271.5422668457031
76,331.7754821777344
77,290.5517578125
78,309.5088806152344
79,273.29437255859375
80,343.2093811035156
81,333.50433349609375
82,306.1656494140625
83,294.42669677734375
84,324.0807800292969
85,344.0042419433594
86,272.76214599609375
87,276.8397216796875
88,249.7165985107422
89,237.54147338867188
90,236.73654174804688
91,267.49273681640625
92,258.2708435058594
93,255.1123046875
94,280.83941650390625
95,349.40606689453125
96,317.68560791015625
97,355.1162414550781
98,271.09246826171875
99,267.98785400390625
100,237.36297607421875
101,225.2045135498047
102,277.47076416015625
103,231.47756958007812
104,367.7893371582031
105,288.52850341796875
106,241.48635864257812
107,247.69363403320312
108,363.65380859375
109,231.52902221679688
110,261.37274169921875
111,247.07571411132812
112,239.0649871826172
113,312.015625
114,273.6141662597656
115,233.01687622070312
116,213.80648803710938
117,189.56332397460938
118,293.98834228515625
119,243.8062286376953
120,240.1295623779297
121,175.8158416748047
122,193.88990783691406
123,268.92529296875
124,202.86480712890625
125,213.43283081054688
126,208.59329223632812
127,268.0661926269531
128,271.83502197265625
129,232.43362426757812
130,217.1781005859375
131,227.97438049316406
132,303.1906433105469
133,176.70448303222656
134,225.28933715820312
135,235.9217529296875
136,178.32310485839844
137,164.4311981201172
138,242.51393127441406
139,193.294677734375
140,218.8553009033203
141,217.56910705566406
142,194.7190399169922
143,188.1659698486328
144,176.0926513671875
145,250.2620391845703
146,244.6168212890625
147,176.43414306640625
148,232.48805236816406
149,297.1792297363281
150,200.8955841064453
151,226.6289520263672
152,275.3665466308594
153,208.25579833984375
154,140.1834716796875
155,167.0797576904297
156,247.8165740966797
157,227.4822540283203
158,162.83255004882812
159,221.09693908691406
160,197.56700134277344
161,247.7301483154297
162,210.739990234375
163,203.07736206054688
164,181.03884887695312
165,194.85922241210938
166,207.76475524902344
167,217.70046997070312
168,219.00119018554688
169,219.83407592773438
170,156.2969207763672
171,129.1974334716797
172,207.87413024902344
173,198.20330810546875
174,187.24493408203125
175,196.13522338867188
176,171.9228973388672
177,139.9881591796875
178,178.97003173828125
179,158.59608459472656
180,201.504638671875
181,176.5192413330078
182,161.68218994140625
183,155.83729553222656
184,199.31504821777344
185,143.44686889648438
186,172.49473571777344
187,175.95745849609375
188,164.8685302734375
189,183.8439178466797
190,169.02593994140625
191,160.48460388183594
192,170.30384826660156
193,180.071044921875
194,155.84310913085938
195,143.5869598388672
196,210.14443969726562
197,216.09556579589844
198,196.1681365966797
199,117.22564697265625
200,186.9075164794922
201,171.25244140625
202,201.6925506591797
203,118.92460632324219
204,209.85263061523438
205,175.61618041992188
206,168.49488830566406
207,177.7611083984375
208,146.5731658935547
209,129.97679138183594
210,143.43826293945312
211,182.52076721191406
212,147.3314666748047
213,210.57861328125
214,158.0276336669922
215,124.84623718261719
216,167.7198486328125
217,192.2203369140625
218,162.8442840576172
219,134.0432891845703
220,113.09781646728516
221,149.5286102294922
222,135.8828125
223,144.52227783203125
224,142.21023559570312
225,168.6898956298828
226,120.70614624023438
227,159.79244995117188
228,148.61817932128906
229,129.0856475830078
230,234.03248596191406
231,159.2218017578125
232,149.37831115722656
233,158.4996795654297
234,143.13792419433594
235,168.22674560546875
236,144.6024169921875
237,120.24744415283203
238,207.19822692871094
239,182.35556030273438
240,161.62379455566406
241,175.29080200195312
242,121.15089416503906
243,141.04129028320312
244,168.99041748046875
245,141.932861328125
246,142.6156463623047
247,144.53855895996094
248,150.6892547607422
249,147.40501403808594
250,150.21435546875
251,154.61842346191406
252,154.8650360107422
253,141.84024047851562
254,139.12579345703125
255,126.57758331298828
256,124.68205261230469
257,148.67567443847656
258,134.28639221191406
259,153.9368896484375
260,170.4935760498047
261,147.96763610839844
262,118.27111053466797
263,125.01094818115234
264,132.69329833984375
265,151.78440856933594
266,112.16214752197266
267,158.69140625
268,159.00537109375
269,139.9125213623047
270,140.60304260253906
271,142.5387420654297
272,134.6468963623047
273,169.5716094970703
274,148.32958984375
275,118.90480041503906
276,163.65296936035156
277,153.85525512695312
278,149.46592712402344
279,160.8258514404297
280,135.32870483398438
281,121.20835876464844
282,134.04966735839844
283,119.59797668457031
284,135.27145385742188
285,131.92770385742188
286,141.22055053710938
287,156.59194946289062
288,149.52691650390625
289,164.74244689941406
290,107.77799987792969
291,146.91087341308594
292,133.75204467773438
293,132.09263610839844
294,140.07516479492188
295,149.35122680664062
296,122.73477172851562
297,152.4597930908203
298,149.7179718017578
299,139.4866180419922
300,128.5975799560547
301,110.66923522949219
302,162.79620361328125
303,152.5380859375
304,121.79931640625
305,155.18699645996094
306,184.1516571044922
307,142.1202392578125
308,156.2811737060547
309,157.0565643310547
310,151.60682678222656
311,119.65895080566406
312,122.73694610595703
313,149.99972534179688
314,172.90733337402344
315,170.69183349609375
316,115.90936279296875
317,122.98957824707031
318,107.74223327636719
319,146.42767333984375
320,162.05738830566406
321,150.3623504638672
322,139.86399841308594
323,137.85874938964844
324,158.44854736328125
325,96.22666931152344
326,111.92058563232422
327,142.09207153320312
328,129.324951171875
329,142.75181579589844
330,148.75352478027344
331,127.37284851074219
332,121.6059799194336
333,131.15924072265625
334,110.61067199707031
335,129.62057495117188
336,144.47850036621094
337,116.96790313720703
338,119.8514404296875
339,156.01893615722656
340,133.61119079589844
341,118.78953552246094
342,109.83970642089844
343,120.38211822509766
344,117.49291229248047
345,126.46562957763672
346,115.75376892089844
347,135.77606201171875
348,120.01567840576172
349,153.513916015625
350,120.32793426513672
351,113.9560317993164
352,126.84589385986328
353,123.40486907958984
354,132.5127716064453
355,139.18008422851562
356,113.26702880859375
357,127.94430541992188
358,126.17213439941406
359,97.91716766357422
360,117.54791259765625
361,152.2074432373047
362,136.64305114746094
363,104.31245422363281
364,135.1177215576172
365,103.91399383544922
366,134.79978942871094
367,112.9914779663086
368,108.51087951660156
369,148.5068359375
370,125.11967468261719
371,115.22904968261719
372,112.27068328857422
373,123.85969543457031
374,175.04736328125
375,128.45204162597656
376,142.01454162597656
377,140.1090545654297
378,104.85533142089844
379,106.62435913085938
380,120.35028839111328
381,148.34588623046875
382,97.84971618652344
383,137.72276306152344
384,109.77633666992188
385,162.67481994628906
386,119.07007598876953
387,113.46031188964844
388,125.14573669433594
389,142.3098602294922
390,113.84272003173828
391,119.03758239746094
392,113.35079956054688
393,104.9432601928711
394,135.88038635253906
395,117.60315704345703
396,159.1863555908203
397,111.0653305053711
398,128.01123046875
399,104.55482482910156
